open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1.71472E+12,2986.31,2987.4,2966.58,2973.02,34488.098,1.71472E+12,102595946.9,42870,14043.97,41778208.78,0
1.71472E+12,2973.02,2973.1,2957.2,2967.83,50413.808,1.71472E+12,149417552.6,62001,23616.566,69998454.84,0
1.71472E+12,2967.83,2973.89,2963,2971.49,23604.879,1.71472E+12,70082154.46,34436,12500.332,37118599,0
1.71472E+12,2971.49,2978.03,2970.16,2977.97,14141.065,1.71472E+12,42061168.42,25939,7411.745,22046512.8,0
1.71473E+12,2977.97,2982.72,2975,2979.03,13891.378,1.71473E+12,41384340.7,27991,7569.784,22551893.77,0
1.71473E+12,2979.03,2981,2968.92,2970.85,12317.062,1.71473E+12,36644849.06,25741,4315.664,12839313.78,0
1.71473E+12,2970.85,2977,2968.85,2974.37,11390.861,1.71473E+12,33867815.72,24532,5719.385,17005537.17,0
1.71473E+12,2974.37,2981.48,2973.84,2975.2,9158.697,1.71473E+12,27273195.88,21063,5143.949,15318346.5,0
1.71473E+12,2975.2,2982.69,2974.58,2980.85,7746.513,1.71473E+12,23082041.69,21456,4486.828,13369104.04,0
1.71473E+12,2980.86,2989.63,2979.88,2981.79,20193.251,1.71473E+12,60278991.07,34655,11099.405,33133402.32,0
1.71473E+12,2981.79,2984.99,2976.75,2980.69,13659.063,1.71473E+12,40719121.8,29460,7274.045,21686212.12,0
1.71473E+12,2980.72,2983.85,2978.32,2979.21,5969.231,1.71473E+12,17790821.57,16708,2976.249,8871159.6,0
1.71473E+12,2979.2,2980.86,2956.86,2965.99,39953.137,1.71473E+12,118489125.4,52720,19139.049,56753624.79,0
1.71473E+12,2965.99,2970.95,2957.69,2969.63,25844.441,1.71473E+12,76574269.01,46191,12531.69,37134126.26,0
1.71473E+12,2969.63,2970.85,2961.79,2965.1,28143.863,1.71473E+12,83479559.72,38859,13854.89,41095102.4,0
1.71473E+12,2965.1,2976.99,2964.42,2975.97,16414.678,1.71474E+12,48800328.35,32483,10416.516,30969530.66,0
1.71474E+12,2975.97,2979,2969.34,2972.64,14438.5,1.71474E+12,42937509.86,26414,6532.526,19428274.17,0
1.71474E+12,2972.64,2984.19,2969.59,2978.4,17696.886,1.71474E+12,52711172.46,34154,9848.544,29337849.05,0
1.71474E+12,2978.39,2979.95,2972.53,2976.13,14743.705,1.71474E+12,43875138.94,29651,6545.538,19479814.4,0
1.71474E+12,2976.12,2977.99,2967.77,2976.05,13020.439,1.71474E+12,38692994.79,28366,6008.268,17857568.62,0
1.71474E+12,2976.05,3031.94,2973.44,3027.08,170060.814,1.71474E+12,512077286.8,205721,91312.075,274891918.8,0
1.71474E+12,3027.08,3046.92,3018.63,3033.52,125658.849,1.71474E+12,381055657.9,142667,67995.208,206251573.6,0
1.71474E+12,3033.52,3049.95,3028.82,3046.64,86536.504,1.71474E+12,263242520.1,119382,44702.879,135987898.9,0
1.71474E+12,3046.63,3057.8,3029.82,3043.12,69327.396,1.71474E+12,210978579.9,96540,33038.43,100598258.3,0
1.71474E+12,3043.1,3062.9,3039.01,3050.81,85367.543,1.71474E+12,260480509,124958,42481.441,129640026.4,0
1.71474E+12,3050.8,3064.75,3049.5,3059.45,52605.584,1.71474E+12,160819733.1,84239,26815.718,81995930.43,0
1.71474E+12,3059.45,3075,3046.19,3048.66,85318.45,1.71475E+12,261030838,127422,42268.358,129376398.2,0
1.71475E+12,3048.61,3056.82,3042.32,3052.34,32996.036,1.71475E+12,100598524.8,61243,16360.43,49883816.79,0
1.71475E+12,3052.34,3060.99,3045.6,3055.99,22824.982,1.71475E+12,69692523.55,47566,12472.314,38091027.51,0
1.71475E+12,3055.99,3058.62,3051.53,3053.27,12907.173,1.71475E+12,39434670.85,33142,5852.457,17880981.84,0
1.71475E+12,3053.28,3058.82,3047.15,3048.19,21402.914,1.71475E+12,65313826.76,38856,8832.586,26956053.76,0
1.71475E+12,3048.19,3057.58,3047.18,3055.71,18799.079,1.71475E+12,57392771.14,35695,10305.746,31462181.91,0
1.71475E+12,3055.71,3071.97,3053.05,3070.97,44338.004,1.71475E+12,135978159.5,56935,26424.1,81035111.86,0
1.71475E+12,3070.98,3085.57,3070.92,3074.12,49468.536,1.71475E+12,152273810.3,73033,26288.025,80923281.62,0
1.71475E+12,3074.12,3081.99,3072.82,3081.59,25260.225,1.71475E+12,77755011.48,42968,13548.602,41702048.13,0
1.71475E+12,3081.59,3086.97,3078,3080.99,24667.206,1.71475E+12,76011306.18,44161,10557.624,32535796.32,0
1.71475E+12,3080.99,3084.8,3073.11,3076.7,26984.511,1.71475E+12,83070832.1,48321,12282.839,37812585.16,0
1.71475E+12,3076.69,3078.42,3061.41,3065.98,31928.108,1.71476E+12,97930412.61,46669,13982.658,42885298.43,0
1.71476E+12,3065.98,3074.39,3060.89,3071.46,19097.773,1.71476E+12,58588773.59,28662,11676.347,35827430.29,0
1.71476E+12,3071.46,3075.36,3069,3073.97,13095.949,1.71476E+12,40234916.62,23891,6789.624,20861873.59,0
1.71476E+12,3073.97,3076.99,3069.66,3073,11489.935,1.71476E+12,35317642.85,23015,5132.652,15777958.62,0
1.71476E+12,3073,3081.99,3072.59,3077.67,12111.857,1.71476E+12,37286629.89,22330,6887.123,21203509.64,0
1.71476E+12,3077.68,3081.5,3076.77,3078.78,10885.76,1.71476E+12,33521016.74,21288,4634.916,14272437.77,0
1.71476E+12,3078.78,3080.28,3070.01,3071.74,12580.056,1.71476E+12,38660823.46,22652,4886.674,15017784.41,0
1.71476E+12,3071.73,3074.69,3067.62,3070.73,8279.561,1.71476E+12,25426766.14,19307,4011.681,12319823.98,0
1.71476E+12,3070.73,3072.1,3065.15,3067.49,7786.552,1.71476E+12,23884837.34,16323,3592.069,11018293.3,0
1.71476E+12,3067.49,3067.5,3061,3064.08,10601.293,1.71476E+12,32480264.78,22654,5181.841,15875623.47,0
1.71476E+12,3064.07,3068.03,3061.26,3067.1,8753.891,1.71476E+12,26823107.96,16009,5534.033,16957592.96,0
1.71476E+12,3067.09,3072.68,3064.76,3071.27,10432.096,1.71477E+12,32016801.68,19213,5736.926,17608319.25,0
1.71477E+12,3071.27,3073.07,3068.24,3070.69,11466.597,1.71477E+12,35212250.56,18864,6266.952,19244756.93,0
1.71477E+12,3070.69,3077.21,3066.91,3075.56,17199.755,1.71477E+12,52824472.96,24458,9808.159,30128176.6,0
1.71477E+12,3075.57,3108.59,3075.56,3106.41,98015.913,1.71477E+12,303269552.6,96046,59870.335,185261390.4,0
1.71477E+12,3106.41,3118,3099.21,3114.71,51943.975,1.71477E+12,161559857.2,56096,26980.188,83928961.77,0
1.71477E+12,3114.71,3126.44,3108.45,3111.99,42891.5,1.71477E+12,133702778.7,55416,22124.618,68989006.09,0
1.71477E+12,3111.99,3115.42,3106.44,3108.65,12922.884,1.71477E+12,40195199.84,26169,4972.202,15467559.15,0
1.71477E+12,3108.65,3108.81,3100,3101.12,20544.092,1.71477E+12,63755665.06,27238,7346.506,22799266.04,0
1.71477E+12,3101.11,3105.83,3092.2,3103.68,22390.79,1.71477E+12,69381272.32,31560,11001.567,34094707.98,0
1.71477E+12,3103.68,3109.98,3099.12,3108.56,16016.014,1.71477E+12,49725166.34,25470,9088.725,28223472.88,0
1.71477E+12,3108.55,3111.99,3102.23,3106.26,14500.463,1.71477E+12,45041705.96,28546,7651.24,23767686.8,0
1.71477E+12,3106.26,3115.53,3103.25,3111.99,11886.156,1.71478E+12,36966080.98,21777,7375.599,22938733.97,0
1.71478E+12,3111.98,3113.77,3107.02,3107.67,10133.456,1.71478E+12,31520678.25,20510,5585.199,17374131.13,0
1.71478E+12,3107.67,3111.35,3104.34,3105.02,10544.083,1.71478E+12,32770762.08,20077,5048.059,15689731.08,0
1.71478E+12,3105.02,3107.24,3102.63,3105.18,8916.729,1.71478E+12,27686879.33,16636,5083.646,15784415.06,0
1.71478E+12,3105.17,3111.81,3104.04,3111.81,11527.772,1.71478E+12,35828983.36,21433,6369.789,19798161.04,0
1.71478E+12,3111.8,3119.51,3102.99,3106.5,14709.17,1.71478E+12,45762662.31,26915,7192.755,22381799.33,0
1.71478E+12,3106.49,3108.34,3096.96,3100.83,11216.023,1.71478E+12,34777739.05,18122,4036.084,12514374.01,0
1.71478E+12,3100.83,3102.23,3096.6,3100.93,11490.509,1.71478E+12,35607008.88,18726,4996.237,15483956.61,0
1.71478E+12,3100.92,3106.6,3098.58,3104.47,9777.687,1.71478E+12,30332072.36,16480,5028.174,15597882.7,0
1.71478E+12,3104.48,3124.97,3104.47,3120.42,25356.927,1.71478E+12,78998990.61,36496,15943.756,49669165.42,0
1.71478E+12,3120.43,3124.41,3114.1,3115.95,15229.711,1.71478E+12,47498749.74,25291,5984.86,18670116.95,0
1.71478E+12,3115.95,3115.95,3108.7,3111.89,12689.682,1.71479E+12,39493212.85,23273,5939.212,18484733.89,0
1.71479E+12,3111.9,3129,3111.2,3127.46,22908.054,1.71479E+12,71521711.69,29914,14124.829,44116901.63,0
1.71479E+12,3127.62,3128.29,3112.62,3113,24124.787,1.71479E+12,75271851.88,37145,10378.841,32389013.94,0
1.71479E+12,3113,3114.03,3103.74,3103.92,13205.77,1.71479E+12,41049646.35,20251,4317.912,13424628.46,0
1.71479E+12,3103.92,3105.64,3090.75,3095.49,20477.637,1.71479E+12,63422563.31,30850,8597.495,26625618.72,0
1.71479E+12,3095.49,3103.27,3094.73,3097.7,11782.75,1.71479E+12,36520174.39,20489,6177.692,19148553.67,0
1.71479E+12,3097.71,3101.02,3095.2,3097.44,7266.471,1.71479E+12,22511172.31,13436,3266.018,10119076.4,0
1.71479E+12,3097.44,3102.96,3097.13,3099.29,9169.056,1.71479E+12,28424451.78,14218,4816.18,14930629.51,0
1.71479E+12,3099.3,3105.89,3098,3105.58,6967.083,1.71479E+12,21607571.08,13552,3775.69,11710799.73,0
1.71479E+12,3105.57,3112.9,3103.82,3108.83,14016.849,1.71479E+12,43576550.21,20254,8392.319,26092478.31,0
1.71479E+12,3108.84,3110.71,3102.8,3107.09,8454.69,1.71479E+12,26261437.19,16341,4173.617,12963328.99,0
1.71479E+12,3107.09,3111.66,3105.12,3110.96,6126.518,1.7148E+12,19044040.47,13218,2915.32,9061428.755,0
1.7148E+12,3110.96,3122.26,3110.14,3111.11,20025.033,1.7148E+12,62394489.4,30186,9990.791,31135304.38,0
1.7148E+12,3111.11,3113.87,3106.4,3107.87,7139.085,1.7148E+12,22193146.84,14684,2629.759,8174634.254,0
1.7148E+12,3107.86,3108.85,3103.07,3108.58,10111.031,1.7148E+12,31402337.94,15772,4300.32,13357198.46,0
1.7148E+12,3108.58,3118.02,3106.69,3115.91,17700.02,1.7148E+12,55094818.75,27878,8812.321,27432639.76,0
1.7148E+12,3115.91,3121.62,3111.94,3118.41,10329.217,1.7148E+12,32194694.21,19316,5221.466,16276077.86,0
1.7148E+12,3118.41,3118.88,3105.11,3107.63,8248.868,1.7148E+12,25662010.35,16842,3457.703,10755617.85,0
1.7148E+12,3107.62,3113.96,3107.52,3113.96,6329.609,1.7148E+12,19689661.34,14625,3464.443,10776815.94,0
1.7148E+12,3113.95,3119.72,3108.42,3117.13,8806.952,1.7148E+12,27425495.86,17867,4861.745,15140699.56,0
1.7148E+12,3117.13,3117.44,3109,3110.56,7624.672,1.7148E+12,23730828.87,16059,3373.357,10498791.18,0
1.7148E+12,3110.57,3116.86,3110.44,3115.87,5412.253,1.7148E+12,16849227.06,13065,3031.534,9437563.779,0
1.7148E+12,3115.86,3116.4,3105.22,3108.48,11065.568,1.71481E+12,34413030.44,18742,5133.615,15963486.62,0
1.71481E+12,3108.48,3110.55,3102.34,3105,10383.016,1.71481E+12,32249181.09,14987,5056.973,15706762.23,0
1.71481E+12,3104.99,3107.86,3102.19,3102.58,5860.392,1.71481E+12,18195577.8,12375,2308.326,7166676.75,0
1.71481E+12,3102.59,3104,3100.45,3103.79,7452.261,1.71481E+12,23117363.4,13521,4303.043,13348811.77,0
1.71481E+12,3103.79,3104.41,3098.21,3098.89,11665.797,1.71481E+12,36175619.41,18975,5155.464,15989447.99,0
1.71481E+12,3098.9,3098.96,3093.37,3094.79,13805.44,1.71481E+12,42738056.23,20016,5733.661,17748964.11,0
1.71481E+12,3094.8,3104.19,3094.37,3103.08,10174.506,1.71481E+12,31540092.63,17523,6185.251,19174476.55,0
1.71481E+12,3103.08,3106.86,3098.18,3100.06,8222.132,1.71481E+12,25512680.74,14089,4496.915,13954188.28,0
1.71481E+12,3100.06,3109.76,3100.06,3108.1,7152.479,1.71481E+12,22207769.6,13961,4475.768,13898230.85,0
1.71481E+12,3108.09,3110,3105.43,3106.77,7544.958,1.71481E+12,23447173.23,14269,3957.7,12299253.12,0
1.71481E+12,3106.77,3111.94,3105.96,3110.98,7513.358,1.71481E+12,23362711.29,14719,4342.53,13503142.77,0
1.71481E+12,3110.98,3111.46,3106.49,3107.11,4810.843,1.71481E+12,14956558.08,11941,2334.534,7258082.991,0
1.71482E+12,3107.12,3107.51,3100.56,3100.57,7486.517,1.71482E+12,23233234.81,13477,2561.414,7948315.651,0
1.71482E+12,3100.58,3105.46,3100.36,3105.45,5095.647,1.71482E+12,15810983.75,10893,2729.444,8469090.49,0
1.71482E+12,3105.46,3109.44,3102.91,3104.57,9267.511,1.71482E+12,28784186.44,15376,5910.442,18357829.33,0
1.71482E+12,3104.57,3109.31,3100.2,3108.67,8396.537,1.71482E+12,26067274.6,14657,5257.768,16324594.27,0
1.71482E+12,3108.68,3133.9,3108.68,3129.94,40816.669,1.71482E+12,127429265.1,52622,24841.769,77569670.11,0
1.71482E+12,3129.93,3167.45,3122.14,3164.6,115600.173,1.71482E+12,363638963.8,124181,71391.801,224600331.7,0
1.71482E+12,3164.56,3167.11,3145.71,3147.92,50095.774,1.71482E+12,158163186.8,74646,23176.634,73181847.06,0
1.71482E+12,3147.92,3154.78,3141.02,3150.56,32085.304,1.71482E+12,101006217.3,43060,15227.794,47944395.72,0
1.71482E+12,3150.55,3153.5,3142.4,3145.48,19603.772,1.71482E+12,61692566.52,34193,9678.037,30458599.08,0
1.71482E+12,3145.49,3149.4,3118.55,3129.4,54941.472,1.71482E+12,172002866,65090,23099.037,72314537.48,0
1.71482E+12,3129.4,3141.83,3123.07,3136.13,26443.301,1.71482E+12,82856983.8,40525,14204.166,44503319.53,0
1.71482E+12,3136.13,3144.19,3134.78,3140.17,11462.655,1.71483E+12,35987904.33,20696,6385.375,20048071.17,0
1.71483E+12,3140.16,3144.3,3137.88,3143.99,10362.756,1.71483E+12,32551250.65,19876,4814.543,15123815.21,0
1.71483E+12,3144,3151.87,3140.08,3149.41,17399.184,1.71483E+12,54733124.67,27395,9965.846,31352313.26,0
1.71483E+12,3149.41,3158.02,3143,3145.37,24467.834,1.71483E+12,77075022.34,38079,12192.57,38414015.91,0
1.71483E+12,3145.37,3146,3132.7,3136.38,18452.627,1.71483E+12,57922054.1,27462,7787.934,24449816.95,0
1.71483E+12,3136.38,3136.99,3116.1,3124.3,47391.152,1.71483E+12,148063497.9,54114,19994.683,62460234.26,0
1.71483E+12,3124.3,3131.45,3122.53,3128.45,14286.413,1.71483E+12,44689340.35,22866,8274.378,25883531.91,0
1.71483E+12,3128.45,3129.59,3120.16,3122.07,8531.141,1.71483E+12,26651246.59,17228,3608.281,11272640.35,0
1.71483E+12,3122.1,3127.3,3118,3124.81,9779.186,1.71483E+12,30545342.3,16461,5413.907,16913797.59,0
1.71483E+12,3124.8,3129.91,3123.58,3127.02,7549.73,1.71483E+12,23613147.06,13894,5086.533,15908957.16,0
1.71483E+12,3127.02,3134.43,3123.88,3129.27,15819.259,1.71483E+12,49517564.23,22296,8837.387,27664071.04,0
1.71483E+12,3129.28,3129.87,3120,3122.14,17507.215,1.71484E+12,54693127.44,21308,6046.304,18889626.26,0
1.71484E+12,3122.15,3126.23,3118.59,3122.28,10227.859,1.71484E+12,31936720.89,16353,5720.42,17862755.78,0
1.71484E+12,3122.28,3125.32,3113.22,3122.39,19149.279,1.71484E+12,59720353.89,24645,9021.741,28143675.38,0
1.71484E+12,3122.4,3127.16,3120.2,3125.23,8325.011,1.71484E+12,26010008.66,15510,4720.33,14747495.72,0
1.71484E+12,3125.24,3128.3,3114.03,3120.63,13288.239,1.71484E+12,41459278.32,22878,5186.177,16183467.89,0
1.71484E+12,3120.62,3124.67,3116.55,3120.64,6715.964,1.71484E+12,20958835.85,14836,2895.52,9037166.666,0
1.71484E+12,3120.64,3127.41,3113.59,3124.13,21499.603,1.71484E+12,67119048.02,29072,10441.266,32603826.3,0
1.71484E+12,3124.13,3128.17,3123,3126.93,7615.865,1.71484E+12,23809363.68,13581,4032.186,12606266.47,0
1.71484E+12,3126.94,3134.84,3122.08,3128.8,14107.372,1.71484E+12,44136089.17,22042,8039.177,25156999,0
1.71484E+12,3128.8,3128.8,3112,3118.73,15171.633,1.71484E+12,47323643.26,26247,5999.836,18714143.85,0
1.71484E+12,3118.73,3124.72,3117.15,3121.22,5376.003,1.71484E+12,16779727.43,14266,2357.09,7356930.011,0
1.71484E+12,3121.23,3123.24,3115.32,3120.62,7021.121,1.71485E+12,21901387.84,15745,3318.099,10351696.11,0
1.71485E+12,3120.63,3123.86,3117.92,3118.99,7007.11,1.71485E+12,21867606.64,14489,2666.689,8322764.894,0
1.71485E+12,3118.98,3125.67,3116.9,3123.94,6159.738,1.71485E+12,19235186.12,12188,3976.079,12417427.39,0
1.71485E+12,3123.84,3130.69,3123.83,3129.65,10066.182,1.71485E+12,31488903.94,17434,5683.602,17778844.21,0
1.71485E+12,3129.64,3129.65,3121.87,3122.99,5538.234,1.71485E+12,17303392.53,10490,1648.376,5150141.046,0
1.71485E+12,3122.99,3125.19,3119.06,3119.44,4479.501,1.71485E+12,13980303.62,10874,2102.797,6563187.732,0
1.71485E+12,3119.41,3123.26,3117.98,3120.41,5398.77,1.71485E+12,16850359.15,9826,3659.383,11422037.33,0
1.71485E+12,3120.42,3128.2,3119.37,3125.3,7776.272,1.71485E+12,24299628.86,12431,4763.53,14884638.27,0
1.71485E+12,3125.29,3139.46,3123.66,3136.02,19494.642,1.71485E+12,61070026.07,25857,13276.34,41591998.36,0
1.71485E+12,3136.03,3146.13,3136.01,3142.58,18372.919,1.71485E+12,57717572.17,27452,10153.653,31900067.43,0
1.71485E+12,3142.58,3143,3136.71,3139.88,13908.741,1.71485E+12,43657103.1,19344,6538.078,20522728.33,0
1.71485E+12,3139.87,3139.88,3126.81,3131.87,19216.991,1.71486E+12,60177040.07,23462,7764.828,24312497.2,0
1.71486E+12,3131.87,3133.93,3126.21,3126.31,6408.3,1.71486E+12,20051900.81,11654,2400.709,7512137.08,0
1.71486E+12,3126.3,3128.58,3122.01,3127.84,9084.542,1.71486E+12,28394049.79,14171,4897.808,15309885.53,0
1.71486E+12,3127.85,3129.63,3125.38,3125.83,6428.329,1.71486E+12,20108551.93,9293,2555.981,7995290.912,0
1.71486E+12,3125.82,3126.52,3102.66,3114.75,37447.079,1.71486E+12,116487211.8,41246,14848.482,46182568.18,0
1.71486E+12,3114.75,3127.01,3114.17,3120.62,12462.156,1.71486E+12,38874300.84,20219,5977.7,18646845.31,0
1.71486E+12,3120.62,3122.75,3112.79,3114.27,9310.287,1.71486E+12,29024447.52,18517,4176.483,13019989.72,0
1.71486E+12,3114.28,3115.02,3109.79,3110.83,5810.075,1.71486E+12,18082555.67,12297,2524.754,7858014.381,0
1.71486E+12,3110.83,3113.42,3106.22,3108.1,6724.787,1.71486E+12,20910850.67,12916,2978.104,9261150.94,0
1.71486E+12,3108.1,3109.9,3104.22,3106.23,6011.409,1.71486E+12,18677092.43,12178,2807.232,8722548.006,0
1.71486E+12,3106.23,3112.56,3105,3112.49,8754.215,1.71486E+12,27214378.24,13229,5416.077,16836512.71,0
1.71486E+12,3112.49,3118.95,3111.41,3116.44,8610.232,1.71487E+12,26823274.55,12426,5416.82,16875412.59,0
1.71487E+12,3116.44,3117.58,3111,3112.22,4777.199,1.71487E+12,14879036.8,8784,1539.126,4794638.793,0
1.71487E+12,3112.22,3116.51,3111.96,3115.46,4644.811,1.71487E+12,14468045.98,8076,2806.264,8741925.948,0
1.71487E+12,3115.46,3120.22,3111.82,3117.15,13357.145,1.71487E+12,41618228.51,20101,7168.42,22339038.1,0
1.71487E+12,3117.15,3125.68,3113,3119.44,16052.708,1.71487E+12,50081770.09,23844,8376.833,26136502.34,0
1.71487E+12,3119.43,3120,3082.59,3093.85,69576.201,1.71487E+12,215527794.8,74581,28469.036,88198087.78,0
1.71487E+12,3093.85,3108.46,3093.63,3107.07,21293.003,1.71487E+12,66076338.17,32247,11873.761,36847472.83,0
1.71487E+12,3107.07,3113.06,3097,3098.27,18866.953,1.71487E+12,58599090.2,29910,8058.825,25035246.86,0
1.71487E+12,3098.29,3101.65,3080.73,3088.64,46511.428,1.71487E+12,143720373.5,60685,23277.946,71949289.18,0
1.71487E+12,3088.64,3092.51,3071.1,3079.52,52595.951,1.71487E+12,161895550.4,65587,26617.178,81932855.92,0
1.71487E+12,3079.51,3091.69,3077.09,3089.21,17917.03,1.71487E+12,55310228.88,26822,10243.376,31618542.93,0
1.71487E+12,3089.21,3094.73,3084,3087.77,13710.207,1.71488E+12,42355273.53,22353,6143.997,18986400.37,0
1.71488E+12,3087.77,3095.61,3086,3092.5,7805.866,1.71488E+12,24126912.5,15356,4774.357,14759814.96,0
1.71488E+12,3092.5,3095.16,3088,3089.23,6684.559,1.71488E+12,20664571.57,15108,3394.442,10494875.72,0
1.71488E+12,3089.23,3090.76,3079.14,3080.2,12452.923,1.71488E+12,38398481.17,19369,3922.986,12095101.9,0
1.71488E+12,3080.19,3086.75,3078.59,3084.19,8996.718,1.71488E+12,27734171.42,17560,4745.348,14629805.09,0
1.71488E+12,3084.19,3086.26,3075,3075.86,9380.003,1.71488E+12,28890852.05,16164,4196.93,12927548.21,0
1.71488E+12,3075.86,3082.76,3072.82,3078.6,10870.614,1.71488E+12,33456424.55,24002,6049.641,18619877.6,0
1.71488E+12,3078.61,3086.66,3078.6,3085.6,6959.165,1.71488E+12,21461974.73,14605,4225.925,13032708.75,0
1.71488E+12,3085.6,3091.42,3085.13,3088.59,10585.242,1.71488E+12,32687629.83,18964,6288.318,19418899.49,0
1.71488E+12,3088.59,3093.11,3086.84,3093.11,8481.726,1.71488E+12,26214226.66,12959,5134.231,15869153.13,0
1.71488E+12,3093.11,3094,3089.5,3090,5818.181,1.71488E+12,17986418.15,10918,2132.884,6593632.138,0
1.71488E+12,3089.99,3090.16,3084.05,3087.77,9305.359,1.71489E+12,28723208.6,15110,4031.246,12442914.16,0
1.71489E+12,3087.77,3097.15,3087.74,3092.99,10561.917,1.71489E+12,32666636.02,15713,7262.026,22458665.29,0
1.71489E+12,3092.99,3093.74,3086.42,3090.6,8053.403,1.71489E+12,24885186.04,11582,3115.281,9628062.848,0
1.71489E+12,3090.6,3092,3085.55,3088,5649.928,1.71489E+12,17450895.42,12219,2500.867,7724803.881,0
1.71489E+12,3088,3088.74,3078.83,3084.38,9493.452,1.71489E+12,29268044.64,17091,3428.847,10570006.41,0
1.71489E+12,3084.37,3088.4,3080.09,3088.4,5927.797,1.71489E+12,18281971.4,13977,3313.445,10220251.19,0
1.71489E+12,3088.4,3093.64,3088.19,3090.56,6571.308,1.71489E+12,20314962.88,11832,4226.161,13065290.32,0
1.71489E+12,3090.56,3095.33,3087.11,3094.36,5261.292,1.71489E+12,16264164.06,12575,2866.686,8862462.833,0
1.71489E+12,3094.35,3094.4,3088.84,3090.65,6320.686,1.71489E+12,19539103.34,9849,1957.423,6050653.364,0
1.71489E+12,3090.65,3098.44,3088.45,3096.84,9847.954,1.71489E+12,30471488.83,14971,5950.565,18413427.18,0
1.71489E+12,3096.85,3106.65,3096.81,3100.71,23522.26,1.71489E+12,72956493.81,32266,13356.016,41426654.15,0
1.71489E+12,3100.7,3113.79,3099.32,3112.29,22081.551,1.7149E+12,68634936.08,31348,12276.039,38154927.45,0
1.7149E+12,3112.23,3113.37,3103.86,3103.98,12191.173,1.7149E+12,37878505.66,20567,4379.914,13610729.58,0
1.7149E+12,3103.97,3110.75,3101.99,3109.4,8347.519,1.7149E+12,25922331.63,14884,4545.683,14117299.1,0
1.7149E+12,3109.4,3131.72,3108.47,3129.36,34223.591,1.7149E+12,106801385.6,42382,20087.717,62688448.33,0
1.7149E+12,3129.36,3149.81,3117.06,3144.99,46328.991,1.7149E+12,145209639.6,60667,25181.914,78950596.61,0
1.7149E+12,3145,3171.15,3140.74,3154.74,99214.228,1.7149E+12,313501784.8,108277,48297.878,152627495.2,0
1.7149E+12,3154.74,3156.22,3132,3132.36,46057.166,1.7149E+12,144712372.5,59458,19639.177,61700248.08,0
1.7149E+12,3132.36,3140.42,3128.01,3136.56,26866.315,1.7149E+12,84210680.88,35627,13209.1,41411214.39,0
1.7149E+12,3136.55,3144.28,3132.35,3140.01,15960.146,1.7149E+12,50104201.27,23210,9472.886,29737565.43,0
1.7149E+12,3140.01,3149.33,3136.31,3142.02,13819.558,1.7149E+12,43452880.3,23188,7278.868,22886446.68,0
1.7149E+12,3142.02,3150.93,3140,3142.52,15718.692,1.7149E+12,49456035.1,22823,7778.612,24477695.56,0
1.7149E+12,3142.52,3143.27,3132.73,3134.49,17284.93,1.7149E+12,54226815.26,27040,6944.177,21788870.08,0
1.71491E+12,3134.49,3139.36,3131.32,3133.41,9101.189,1.71491E+12,28523890.1,17367,4087.516,12812326.78,0
