open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720371600000,57090.1,57207.0,57034.3,57034.3,1566.538,1720372499999,89508816.68272,22853,747.752,42732719.6489,0
1720372500000,57034.4,57042.1,56820.1,56842.4,1860.359,1720373399999,105882600.11389,22988,796.687,45337941.886,0
1720373400000,56842.5,56980.0,56769.2,56949.9,1576.472,1720374299999,89636885.06987,21728,901.496,51265917.46961,0
1720374300000,56950.0,57272.7,56893.8,57218.8,2335.663,1720375199999,133450678.58137,28752,1532.122,87542134.70909,0
1720375200000,57218.7,57372.2,57163.3,57219.9,3032.707,1720376099999,173751269.2212,34460,1562.291,89507462.7383,0
1720376100000,57219.9,57286.3,57154.4,57192.1,843.183,1720376999999,48241154.5854,15107,296.5,16966795.6435,0
1720377000000,57192.1,57200.5,57094.9,57180.0,766.749,1720377899999,43814377.1554,12693,286.876,16395003.6334,0
1720377900000,57180.1,57234.4,57104.6,57144.8,819.665,1720378799999,46856958.1331,11918,484.203,27681294.1346,0
1720378800000,57144.7,57154.9,57001.8,57154.9,1364.195,1720379699999,77851785.32551,17747,525.92,30017936.07569,0
1720379700000,57154.9,57180.8,57017.8,57071.4,716.723,1720380599999,40902432.76602,13043,278.689,15905917.0534,0
1720380600000,57071.4,57115.4,57009.3,57098.4,485.477,1720381499999,27701581.74809,9836,310.955,17743790.93969,0
1720381500000,57098.3,57144.1,57060.1,57133.9,375.068,1720382399999,21419668.38579,8808,230.85,13183979.4309,0
1720382400000,57133.9,57138.6,57017.9,57135.9,514.269,1720383299999,29351207.66121,12507,237.466,13553131.52269,0
1720383300000,57135.9,57300.0,57135.8,57192.5,896.103,1720384199999,51273149.4534,15976,527.092,30157311.8925,0
1720384200000,57192.5,57244.5,57191.2,57243.2,474.311,1720385099999,27143178.817,10130,212.345,12151890.2106,0
1720385100000,57243.1,57301.8,57207.1,57250.1,416.867,1720385999999,23866530.9301,9967,193.479,11077895.1352,0
1720386000000,57250.1,57267.9,56701.1,56716.2,3127.202,1720386899999,178010495.24609,33706,1113.597,63385148.4961,0
1720386900000,56716.1,56815.6,56193.2,56218.0,9411.068,1720387799999,531411408.68614,93558,3976.141,224586506.85429,0
1720387800000,56217.9,56517.1,56175.6,56339.2,3383.791,1720388699999,190592508.70807,44196,1913.714,107780710.89944,0
1720388700000,56339.2,56597.2,56272.6,56565.8,2061.037,1720389599999,116379474.84747,30037,1074.822,60690795.74247,0
1720389600000,56566.0,56769.8,56540.0,56659.0,3784.071,1720390499999,214394611.95718,38113,1624.871,92076776.51164,0
1720390500000,56659.0,56728.0,56491.1,56505.3,1196.557,1720391399999,67730736.12208,17716,446.229,25267593.45362,0
1720391400000,56505.4,56618.1,56411.2,56574.7,1629.814,1720392299999,92071483.48961,21009,821.916,46439494.57006,0
1720392300000,56574.6,56616.9,56364.8,56366.0,1820.399,1720393199999,102753951.94427,22289,853.705,48192658.17932,0
1720393200000,56365.9,56506.8,56179.9,56393.6,3136.448,1720394099999,176761678.92536,38846,1557.611,87794231.46439,0
1720394100000,56393.6,56445.8,56306.9,56414.9,1127.183,1720394999999,63563539.31215,20144,600.508,33865043.92189,0
1720395000000,56414.9,56438.4,56010.0,56030.4,4446.563,1720395899999,249720065.63173,39481,1734.633,97426383.98771,0
1720395900000,56030.4,56050.0,55688.0,55830.9,8288.273,1720396799999,463064266.17386,84914,3544.863,198058907.01053,0
1720396800000,55831.0,55896.9,55500.0,55605.5,7916.255,1720397699999,440598840.37391,96828,3751.417,208825116.37464,0
1720397700000,55605.5,55999.0,55572.4,55955.0,3796.924,1720398599999,211969964.31875,52966,2310.53,128984281.83979,0
1720398600000,55955.1,55956.4,55150.4,55191.8,8126.01,1720399499999,450505044.66698,81929,3335.304,184909102.63205,0
1720399500000,55191.9,55295.7,55005.0,55068.9,6293.946,1720400399999,347104793.23872,70992,3194.742,176231048.62104,0
1720400400000,55068.9,55090.7,54263.5,54567.8,14210.991,1720401299999,776710305.24564,138079,5895.569,322126221.53438,0
1720401300000,54567.7,54832.3,54243.1,54774.0,10069.746,1720402199999,548730469.47505,107698,5895.955,321420834.49581,0
1720402200000,54774.0,54780.0,54417.9,54596.0,8339.912,1720403099999,455390544.48449,86056,4082.782,222951153.00601,0
1720403100000,54596.9,54936.4,54562.4,54930.0,5085.861,1720403999999,278535938.29908,50902,2923.896,160114991.00871,0
1720404000000,54930.0,55155.0,54839.6,54901.2,6513.101,1720404899999,358275285.02772,63790,3630.497,199735970.29658,0
1720404900000,54901.1,55255.0,54573.1,55254.3,7748.529,1720405799999,426262129.70419,73162,4236.503,233316863.29092,0
1720405800000,55254.3,55401.8,55185.1,55333.3,4449.779,1720406699999,246190402.42811,43974,2433.841,134665137.41403,0
1720406700000,55333.3,55425.9,55267.4,55362.3,2626.691,1720407599999,145351860.64455,32345,1216.418,67324427.8244,0
1720407600000,55362.3,55469.6,55066.5,55138.0,4016.776,1720408499999,221972581.21195,42416,1674.211,92542463.84357,0
1720408500000,55138.1,55191.4,54850.0,54977.0,3622.501,1720409399999,199234539.76296,43895,1755.392,96544961.89207,0
1720409400000,54977.0,55379.1,54932.2,55190.6,3431.473,1720410299999,189330278.37834,51279,1877.809,103600017.88279,0
1720410300000,55190.5,55222.3,55079.2,55136.6,1080.351,1720411199999,59559228.62513,22713,530.956,29270123.52361,0
1720411200000,55136.6,55314.8,54935.3,55219.9,2296.222,1720412099999,126590201.1588,34566,1125.955,62091216.29645,0
1720412100000,55219.9,55347.9,55023.0,55320.8,2142.839,1720412999999,118241044.40267,32797,1114.231,61494257.14126,0
1720413000000,55320.8,55459.2,55260.1,55434.3,2598.493,1720413899999,143920843.23101,36902,1350.051,74778438.5802,0
1720413900000,55434.3,55625.5,55403.4,55476.9,3357.169,1720414799999,186372388.64204,42169,1733.309,96227570.32316,0
1720414800000,55476.9,55694.1,55430.0,55532.3,2894.251,1720415699999,160981130.43839,36372,1535.114,85390821.64063,0
1720415700000,55532.3,55666.9,55362.9,55384.6,2526.432,1720416599999,140157750.52112,27807,817.977,45391504.35655,0
1720416600000,55384.6,55536.8,55267.1,55309.9,2281.812,1720417499999,126337648.02458,31263,1099.347,60879974.52838,0
1720417500000,55309.8,55546.1,55309.8,55455.9,1347.639,1720418399999,74674852.83926,21090,789.9,43770509.20321,0
1720418400000,55456.0,55504.5,55177.3,55354.7,2557.289,1720419299999,141395351.01252,31429,1151.17,63644942.25567,0
1720419300000,55354.9,55780.0,55286.7,55666.6,4216.826,1720420199999,234544181.83872,49231,2760.035,153524131.93674,0
1720420200000,55666.5,55780.0,55623.7,55765.0,3187.468,1720421099999,177620567.60999,35879,1556.415,86737503.08193,0
1720421100000,55765.1,55878.0,55567.6,55611.2,3686.24,1720421999999,205463829.64667,37126,1839.851,102590744.64053,0
1720422000000,55611.2,55666.4,55500.1,55500.1,1893.433,1720422899999,105184749.74827,25560,763.271,42411949.37268,0
1720422900000,55500.1,55739.6,55500.1,55704.3,1969.316,1720423799999,109568725.49778,26066,1225.82,68205423.03505,0
1720423800000,55704.3,55841.2,55615.6,55647.8,1929.992,1720424699999,107548035.38442,28410,896.202,49945454.61877,0
1720424700000,55647.7,55837.8,55645.5,55828.4,1242.783,1720425599999,69317224.00548,17954,698.955,38984946.10858,0
1720425600000,55828.4,56273.2,55715.2,56228.2,8973.597,1720426499999,503165480.78871,86198,5583.477,313059675.18485,0
1720426500000,56228.1,56796.8,56213.0,56675.7,12127.508,1720427399999,685391593.98072,107253,7322.388,413827911.86077,0
1720427400000,56675.7,57252.0,56550.0,57123.2,17252.378,1720428299999,982478761.51878,135017,9509.236,541764705.09102,0
1720428300000,57123.2,57876.0,57102.2,57767.8,20952.558,1720429199999,1205654397.1098,171558,11815.097,679672184.8964,0
1720429200000,57767.9,58200.0,57600.1,57670.4,12135.728,1720430099999,702145774.6198,124843,5677.291,328621423.2007,0
1720430100000,57670.3,57894.3,57523.4,57881.8,5542.081,1720430999999,319755712.1869,66435,2961.791,170908504.686,0
1720431000000,57881.9,57888.0,57333.4,57487.3,6087.692,1720431899999,350417666.8244,61876,2471.552,142220770.6996,0
1720431900000,57487.4,57603.1,57338.8,57498.6,4534.732,1720432799999,260595501.3305,58523,2446.91,140632404.0981,0
1720432800000,57498.5,57699.1,57338.0,57637.6,3818.838,1720433699999,219792605.9226,45069,2346.307,135089739.4514,0
1720433700000,57637.6,57700.0,57467.2,57478.6,1909.549,1720434599999,109969454.8962,27681,810.176,46672433.244,0
1720434600000,57478.6,57541.7,57354.8,57374.4,2728.414,1720435499999,156694161.8523,32649,966.429,55515312.5991,0
1720435500000,57374.5,57420.3,56685.0,56800.0,12310.437,1720436399999,701655602.64109,117390,5105.317,290950790.63209,0
1720436400000,56800.0,57215.9,56735.0,57180.6,7544.831,1720437299999,429974228.48369,68189,4894.889,278967597.88356,0
1720437300000,57180.6,57333.0,57050.0,57119.5,3235.216,1720438199999,184981607.02798,40242,1576.477,90165179.8306,0
1720438200000,57119.5,57307.3,57057.0,57157.9,2932.999,1720439099999,167657950.51108,35481,1460.891,83514849.568,0
1720439100000,57158.0,57293.5,57015.8,57137.3,2311.954,1720439999999,132144519.74621,32295,1266.572,72403778.78319,0
1720440000000,57137.3,57224.2,56838.1,56899.4,3561.065,1720440899999,202950208.202,43386,1565.647,89250847.86634,0
1720440900000,56899.5,57267.2,56877.5,57080.1,2795.156,1720441799999,159660429.49526,39277,1705.297,97391242.15937,0
1720441800000,57080.0,57189.0,57011.0,57183.4,1576.261,1720442699999,90017618.09374,28507,916.059,52326845.32457,0
1720442700000,57183.0,57629.3,57094.2,57132.0,8036.248,1720443599999,460654537.7466,78492,4286.796,245802393.1159,0
1720443600000,57131.4,57423.4,57045.4,57262.5,4249.446,1720444499999,243215753.77538,53117,1979.489,113334387.5309,0
1720444500000,57262.4,57350.0,57127.7,57167.3,1754.976,1720445399999,100478863.0533,29110,829.875,47521369.5143,0
1720445400000,57167.3,57360.0,56932.4,56932.4,5631.344,1720446299999,321460928.46495,66185,2528.792,144399623.85304,0
1720446300000,56932.4,57218.0,56762.6,57217.9,5200.834,1720447199999,296178288.47213,68437,2857.925,162811186.11892,0
1720447200000,57217.9,57280.5,56955.6,57115.8,3048.342,1720448099999,174161031.93828,45277,1395.456,79735992.07092,0
1720448100000,57115.8,57152.0,55590.6,55591.1,18723.997,1720448999999,1053308772.15208,176537,7132.618,401144245.67938,0
1720449000000,55590.7,56346.0,54890.0,56076.5,36017.496,1720449899999,2000911166.49353,325825,18733.747,1040981744.37704,0
1720449900000,56076.5,56360.0,55899.9,56169.0,12574.251,1720450799999,705573807.02579,123348,6048.024,339430752.69199,0
1720450800000,56169.0,56765.0,56050.0,56469.6,9585.518,1720451699999,540515430.23827,104248,5063.416,285562101.17798,0
1720451700000,56469.6,56653.3,56279.9,56346.1,5576.139,1720452599999,314821039.68639,66738,2753.819,155507556.46637,0
1720452600000,56346.0,56444.4,55927.2,56010.2,6437.616,1720453499999,361629626.60221,71369,2813.713,158080521.12744,0
1720453500000,56010.2,56167.9,55678.8,55736.8,6350.943,1720454399999,354961964.04963,73581,3010.499,168316803.00562,0
1720454400000,55736.8,56098.6,55711.1,56029.5,4212.093,1720455299999,235589748.02864,52796,2539.147,141986543.0343,0
1720455300000,56029.4,56053.9,55445.3,55520.0,6246.205,1720456199999,347788331.38941,75406,2432.325,135418855.14234,0
1720456200000,55520.1,55854.0,55400.5,55854.0,4372.227,1720457099999,243357573.95071,55428,2347.691,130670862.41601,0
1720457100000,55853.9,55931.9,55736.4,55789.8,2302.314,1720457999999,128549364.11221,31291,1044.303,58321742.54253,0
1720458000000,55789.8,55928.6,55572.6,55902.6,2405.685,1720458899999,134162479.65458,36404,1331.968,74289380.24722,0
1720458900000,55902.6,56250.0,55725.0,55964.1,4368.025,1720459799999,244761025.93962,55357,2404.636,134783414.69708,0
1720459800000,55964.2,56218.4,55952.3,56137.1,2408.139,1720460699999,135127148.10411,36175,1212.602,68046198.55718,0
1720460700000,56137.0,56365.1,56029.6,56262.5,2372.318,1720461599999,133337366.11306,31673,1420.791,79875130.1392,0
1720461600000,56262.5,56411.0,56138.7,56311.5,2001.165,1720462499999,112601015.48198,28741,979.951,55152274.57788,0
1720462500000,56311.5,56450.0,56229.6,56361.2,2129.811,1720463399999,119986955.24778,29791,1132.414,63804535.45525,0
1720463400000,56361.2,56550.0,56245.0,56282.4,2755.524,1720464299999,155500921.52071,37180,1272.646,71828364.077,0
1720464300000,56282.3,56460.0,56209.0,56264.7,1997.442,1720465199999,112482075.5544,27193,905.156,50983493.5788,0
1720465200000,56264.8,56353.0,56190.9,56215.6,1633.391,1720466099999,91900400.13,21642,715.236,40248556.08084,0
1720466100000,56215.5,56419.3,56125.6,56330.9,1966.59,1720466999999,110636282.91936,25917,1059.266,59600491.36248,0
1720467000000,56330.8,56384.5,56226.0,56266.0,1220.963,1720467899999,68727316.42575,18742,537.587,30261279.99666,0
1720467900000,56266.0,56529.2,56195.1,56462.3,1868.566,1720468799999,105436444.75114,25686,950.451,53627669.69651,0
1720468800000,56462.9,56556.0,56250.0,56280.0,2520.147,1720469699999,142144404.47864,32812,1087.927,61363125.60125,0
1720469700000,56280.6,56455.6,56203.3,56445.5,1541.539,1720470599999,86823189.49589,23793,840.426,47332593.57997,0
1720470600000,56445.5,56468.4,56264.9,56293.5,821.527,1720471499999,46298833.20934,15836,300.801,16948872.7818,0
1720471500000,56292.8,56302.8,56175.4,56242.0,965.287,1720472399999,54278620.86638,15075,358.401,20154014.04041,0
1720472400000,56241.9,56344.5,56180.4,56334.7,912.437,1720473299999,51321760.86752,15076,486.324,27360839.47668,0
1720473300000,56335.2,56800.0,56259.2,56561.3,2600.07,1720474199999,147068503.79662,28561,1658.368,93853776.03487,0
1720474200000,56560.9,56683.8,56329.6,56350.4,2847.689,1720475099999,160938326.01887,38801,1076.273,60825497.54686,0
1720475100000,56350.4,56680.9,56348.5,56622.3,1871.442,1720475999999,105885133.19787,20248,1051.229,59478551.86588,0
1720476000000,56622.3,56849.8,56530.0,56707.0,5152.936,1720476899999,292320382.24948,46245,2722.001,154440494.9116,0
1720476900000,56706.3,56955.0,56654.8,56840.3,2206.578,1720477799999,125335354.48947,28346,1149.664,65337512.10365,0
1720477800000,56840.3,56864.0,56671.0,56702.3,969.822,1720478699999,55040102.35923,16776,400.647,22738031.40258,0
1720478700000,56702.4,56710.2,56601.0,56663.5,838.776,1720479599999,47516361.91913,13562,326.371,18489391.3077,0
1720479600000,56663.5,56810.0,56586.9,56805.8,1081.751,1720480499999,61326113.17004,14677,626.488,35529685.23256,0
1720480500000,56805.8,56845.8,56648.5,56675.4,835.157,1720481399999,47389575.67003,13906,379.529,21537703.40532,0
1720481400000,56675.4,56715.4,56616.6,56663.5,912.546,1720482299999,51721824.04848,14376,487.232,27617978.8166,0
1720482300000,56663.5,56714.0,56620.0,56686.4,793.601,1720483199999,44967299.43148,11966,320.793,18175624.6683,0
1720483200000,56686.4,56747.2,56577.0,56626.0,1772.847,1720484099999,100437848.39591,22783,619.319,35085626.23087,0
1720484100000,56628.0,56629.0,56355.9,56398.1,3352.845,1720484999999,189366310.52133,35996,1434.008,80990413.96998,0
1720485000000,56398.1,56548.8,56256.2,56490.2,2451.694,1720485899999,138282078.39889,29973,1170.337,66016733.96557,0
1720485900000,56490.2,56688.1,56400.0,56507.6,1906.915,1720486799999,107791011.97374,31344,1010.996,57157328.40686,0
1720486800000,56507.5,57222.8,56461.5,57053.2,5995.295,1720487699999,341405697.27768,62058,3590.29,204407184.01673,0
1720487700000,57053.2,57260.0,56600.5,56766.6,5486.289,1720488599999,312280881.01226,63611,2535.277,144336310.3573,0
1720488600000,56766.6,56844.5,56414.7,56489.5,3662.624,1720489499999,207173756.08836,46145,1636.931,92590057.8854,0
1720489500000,56489.5,56662.7,56444.9,56534.5,1337.385,1720490399999,75656030.52511,22905,684.401,38716853.429,0
1720490400000,56534.5,56580.9,56304.3,56573.3,2155.923,1720491299999,121675452.56599,32222,962.486,54331245.60169,0
1720491300000,56573.3,56742.0,56543.0,56654.1,2396.308,1720492199999,135779813.24526,29753,1348.489,76407848.05313,0
1720492200000,56654.1,56926.8,56623.4,56876.6,3053.069,1720493099999,173467470.55987,31242,1915.213,108812727.13611,0
1720493100000,56876.7,57350.0,56840.0,57237.8,5121.246,1720493999999,292532198.96483,63054,3020.646,172559287.90871,0
1720494000000,57237.8,57248.8,57044.7,57044.8,2177.445,1720494899999,124439298.25708,30308,908.392,51917908.9406,0
1720494900000,57044.7,57058.3,56842.0,56884.0,1721.027,1720495799999,98030372.03866,29195,685.488,39050171.09682,0
1720495800000,56884.0,56996.9,56860.1,56987.4,1002.282,1720496699999,57076132.22894,18520,583.566,33231658.71076,0
1720496700000,56987.4,57200.0,56967.2,57139.5,2373.039,1720497599999,135509871.54813,29553,1443.93,82447867.39371,0
1720497600000,57139.5,57295.0,57074.0,57232.2,1992.688,1720498499999,113992875.14809,25455,1076.245,61573541.1432,0
1720498500000,57232.3,57315.8,57152.1,57203.2,1162.109,1720499399999,66483474.398,22281,497.473,28463201.8356,0
1720499400000,57203.2,57340.0,57150.0,57173.7,1935.633,1720500299999,110785595.5533,32881,941.944,53927799.1941,0
1720500300000,57173.6,57308.9,57079.8,57260.4,1483.536,1720501199999,84816363.83939,23654,656.38,37534788.2511,0
1720501200000,57260.3,57308.4,57092.7,57214.2,1429.516,1720502099999,81795039.7328,24241,605.851,34674699.8274,0
1720502100000,57214.3,57332.4,57165.0,57310.8,1842.3,1720502999999,105514911.1087,29992,1033.845,59211680.6096,0
1720503000000,57310.9,57423.6,57139.5,57285.3,2532.833,1720503899999,145098456.814,37561,1301.611,74580115.6041,0
1720503900000,57285.3,57300.0,57202.5,57261.8,936.263,1720504799999,53612321.5139,18637,483.666,27696924.1241,0
1720504800000,57261.8,57450.0,57162.6,57378.9,2305.46,1720505699999,132143111.47,32747,1298.82,74457097.701,0
1720505700000,57379.0,57653.2,57326.2,57558.9,3616.586,1720506599999,207967229.1417,46691,2162.768,124376713.7237,0
1720506600000,57558.9,57744.8,57430.4,57519.2,2783.649,1720507499999,160314099.8872,42555,1442.231,83091103.5285,0
1720507500000,57523.4,57535.7,57420.1,57448.0,1552.876,1720508399999,89247389.744,23006,751.369,43184193.852,0
1720508400000,57449.4,57528.9,57351.0,57417.8,1619.041,1720509299999,92983245.3842,25502,643.954,36991944.9983,0
1720509300000,57417.8,57427.6,57167.0,57245.9,2733.585,1720510199999,156518138.1546,34866,1150.093,65850566.1542,0
1720510200000,57246.0,57323.9,57120.0,57180.6,2658.062,1720511099999,152001903.9778,27767,1106.819,63297361.2438,0
1720511100000,57180.6,57230.9,57000.0,57102.5,5438.445,1720511999999,310517562.3568,43847,2099.174,119866520.22509,0
1720512000000,57102.5,57388.5,57000.0,57359.9,6614.84,1720512899999,378229372.24461,57395,4025.186,230240223.67658,0
1720512900000,57359.9,57613.1,57350.0,57490.4,4675.792,1720513799999,268708997.2712,48057,2997.353,172234501.4348,0
1720513800000,57490.4,57899.9,57490.3,57821.2,7383.158,1720514699999,426115034.2175,85051,4347.665,250926748.0166,0
